is_female,age,race,employment_income,interest_dividend_income,pension_income,networth,wgt,transformed_networth
True,81,2,38565,0.0,19979.0,,4709.08056640625,
True,53,2,50000,0.0,0.0,,9418.1611328125,
False,77,1,0,34.999999940395355,56318.0,,4709.08056640625,
False,65,1,100000,919.9999694824219,0.0,,4709.08056640625,
False,74,1,0,26030.0,69600.0,,14127.2421875,
False,56,1,125000,424.99999237060547,0.0,,4709.08056640625,
True,73,1,70000,15.0,0.0,,14127.2421875,
False,24,2,98100,0.0,0.0,,4709.08056640625,
False,48,1,49000,2000.0,0.0,,4709.08056640625,
False,75,1,0,4760.000151634216,31248.0,,9418.1611328125,
True,45,1,85000,171.99999952316284,0.0,,9418.1611328125,
False,55,1,41600,1.0,0.0,,9418.1611328125,
True,45,1,52000,10.000000238418579,0.0,,4709.08056640625,
True,59,1,0,0.0,0.0,,4709.08056640625,
True,70,1,0,407.00001525878906,25103.0,,4709.08056640625,
True,54,1,30000,40.000000953674316,0.0,,4709.08056640625,
False,64,1,0,0.0,11400.0,,9418.1611328125,
False,74,1,0,5853.0,38148.0,,4709.08056640625,
True,62,2,26000,0.0,36456.0,,4709.08056640625,
False,63,2,28000,5600.0,22800.0,,4709.08056640625,
False,65,2,65000,0.0,0.0,,4709.08056640625,
True,47,1,115296,2.0,0.0,,4709.08056640625,
False,57,2,50000,0.0,0.0,,4709.08056640625,
False,72,2,0,0.0,12179.0,,9418.1611328125,
False,58,1,127000,2000.0,0.0,,4709.08056640625,
True,61,2,48888,0.0,0.0,,9418.1611328125,
True,61,1,365000,4248.999969482422,0.0,,4709.08056640625,
False,85,1,0,13402.99951171875,2027.0,,4709.08056640625,
False,64,2,101000,250.0,1800.0,,9418.1611328125,
True,77,1,0,0.0,1800.0,,4709.08056640625,
True,31,2,60000,600.0,0.0,,4709.08056640625,
True,37,2,0,0.0,0.0,,4709.08056640625,
False,36,2,60000,1.0,0.0,,4709.08056640625,
False,77,2,0,0.0,10560.0,,4709.08056640625,
True,50,1,330000,142200.0,0.0,,9418.1611328125,
True,61,4,82000,0.0,0.0,,4709.08056640625,
True,68,1,0,0.0,30000.0,,4709.08056640625,
True,30,2,161200,1.0,0.0,,4709.08056640625,
True,53,2,10000,0.0,0.0,,9418.1611328125,
False,36,1,357000,7841.0,0.0,,9418.1611328125,
False,41,1,263000,400.99999237060547,0.0,,4709.08056640625,
False,83,1,0,0.0,24779.0,,4709.08056640625,
False,38,1,99400,1000.0,0.0,,4709.08056640625,
True,27,5,72000,2053.0000610351562,0.0,,4709.08056640625,
False,46,2,0,0.0,0.0,,4709.08056640625,
True,67,1,60000,2.9999999403953552,20000.0,,4709.08056640625,
True,34,2,79000,0.0,0.0,,4709.08056640625,
False,62,2,165800,156.0,0.0,,4709.08056640625,
False,45,1,138000,1510.0,0.0,,4709.08056640625,
True,45,1,43200,0.0,0.0,,4709.08056640625,
False,43,1,61000,0.0,0.0,,14127.2421875,
False,47,1,200000,3309.999984741211,0.0,,4709.08056640625,
False,37,2,65000,70911.00000023842,0.0,,4709.08056640625,
True,27,2,42000,5.9999998807907104,0.0,,4709.08056640625,
True,28,2,60002,30.0,0.0,,9418.1611328125,
True,59,2,0,0.0,0.0,,4709.08056640625,
True,39,2,17000,0.0,0.0,,9418.1611328125,
False,34,1,145200,3761.000015258789,0.0,,4709.08056640625,
True,51,2,77000,0.0,0.0,,4709.08056640625,
True,43,2,74001,0.0,0.0,,4709.08056640625,
True,37,2,50425,0.0,0.0,,4709.08056640625,
True,46,1,175300,51242.000244140625,0.0,,4709.08056640625,
False,25,2,67000,0.0,0.0,,4709.08056640625,
True,61,2,0,9.0,0.0,,4709.08056640625,
True,69,2,0,0.0,19236.0,,4709.08056640625,
False,64,2,160000,351.00000762939453,0.0,,9418.1611328125,
True,45,2,113000,0.0,0.0,,9418.1611328125,
False,56,2,60000,0.0,0.0,,9418.1611328125,
False,79,1,0,2610.0000610351562,24768.0,,9418.1611328125,
False,67,2,70000,13.999999761581421,0.0,,4709.08056640625,
True,51,1,120000,380.0000114440918,0.0,,4709.08056640625,
True,29,1,11000,0.0,0.0,,9418.1611328125,
False,30,1,40000,6066.0,0.0,,9418.1611328125,
False,62,1,112000,4014.0,0.0,,9418.1611328125,
True,59,1,125000,0.0,0.0,,28254.484375,
True,85,1,0,2.0,24408.0,,4709.08056640625,
False,52,1,116000,1214.9999997019768,0.0,,4709.08056640625,
True,75,1,40000,0.0,21179.0,,9418.1611328125,
True,84,1,0,20.000000417232513,23736.0,,4709.08056640625,
False,61,1,170000,215.99999618530273,0.0,,9418.1611328125,
True,65,1,0,10.000000238418579,50148.0,,4709.08056640625,
True,30,1,90000,161.0,0.0,,4709.08056640625,
False,44,1,30000,1.0,0.0,,9418.1611328125,
False,26,1,63300,179.0,0.0,,4709.08056640625,
True,69,1,0,0.0,67100.0,,4709.08056640625,
False,45,1,65000,405.0,0.0,,4709.08056640625,
False,35,2,50000,51.0,0.0,,4709.08056640625,
False,69,1,0,145.0,59688.0,,4709.08056640625,
False,75,1,0,0.0,14664.0,,4709.08056640625,
True,30,1,50000,20.000000476837158,0.0,,9418.1611328125,
True,25,1,86000,55.00000011920929,0.0,,18836.322265625,
True,65,1,144500,51.0,0.0,,18836.322265625,
True,69,1,15000,353.0,44292.0,,4709.08056640625,
False,83,1,0,0.0,49632.0,,4709.08056640625,
True,39,1,192000,2947.999969482422,0.0,,4709.08056640625,
True,55,1,50000,6300.0,0.0,,4709.08056640625,
False,49,1,190000,14000.0,0.0,,4709.08056640625,
True,44,4,85000,0.0,0.0,,4709.08056640625,
False,68,1,0,1425.0,13139.0,,4709.08056640625,
False,37,1,100000,54.0,0.0,,4709.08056640625,
False,70,2,0,0.0,0.0,,4709.08056640625,
False,36,1,35000,0.0,0.0,,4709.08056640625,
True,30,1,75000,180.0,0.0,,4709.08056640625,
False,69,1,0,1649.9999694824219,37980.0,,9418.1611328125,
True,74,1,0,28.0,34379.0,,4709.08056640625,
True,25,1,39520,0.0,11700.0,,4709.08056640625,
False,41,1,85000,66.00000190734863,0.0,,4709.08056640625,
True,41,2,59000,325.0,0.0,,9418.1611328125,
True,68,1,0,453.00001525878906,24288.0,,4709.08056640625,
True,45,1,90000,5505.999908447266,0.0,,4709.08056640625,
False,44,1,114000,0.0,0.0,,4709.08056640625,
True,40,1,60000,16.00000035762787,0.0,,4709.08056640625,
False,36,5,149000,9000.0,0.0,,4709.08056640625,
False,73,2,98400,105.00000011920929,42358.0,,4709.08056640625,
True,38,1,140000,50.0,0.0,,4709.08056640625,
True,38,1,230000,156.00000190734863,0.0,,4709.08056640625,
False,59,1,0,61.0,0.0,,9418.1611328125,
False,62,1,72000,0.0,0.0,,9418.1611328125,
False,33,4,75000,0.0,0.0,,4709.08056640625,
False,41,2,60000,0.0,0.0,,4709.08056640625,
True,83,2,0,120.0,34000.0,,9418.1611328125,
True,54,2,137000,451.0,15600.0,,4709.08056640625,
True,36,2,28600,0.0,0.0,,4709.08056640625,
False,56,1,10000,0.0,0.0,,4709.08056640625,
True,62,1,70000,122.0,1595.0,,4709.08056640625,
False,49,1,120000,2026.0,0.0,,14127.2421875,
True,50,1,257915,3666.9998741149902,0.0,,14127.2421875,
True,49,1,200000,10.000000238418579,0.0,,4709.08056640625,
True,35,1,114500,32.0,0.0,,4709.08056640625,
True,21,1,63377,0.0,0.0,,4709.08056640625,
False,73,1,0,281.0,104659.0,,14127.2421875,
False,49,1,100000,1526.0,0.0,,4709.08056640625,
False,78,1,0,0.0,52800.0,,9418.1611328125,
False,56,1,73000,3.9999999403953552,0.0,,4709.08056640625,
False,65,1,51204,0.0,4800.0,,9418.1611328125,
True,27,5,20000,0.0,0.0,,9418.1611328125,
False,44,5,0,0.0,0.0,,9418.1611328125,
False,42,1,265000,4000.0,0.0,,4709.08056640625,
True,24,1,80700,0.0,0.0,,9418.1611328125,
False,76,1,0,8541.000000476837,40800.0,,14127.2421875,
False,38,1,50000,0.0,0.0,,4709.08056640625,
True,62,1,0,14.000000238418579,76400.0,,9418.1611328125,
False,55,1,102000,115001.0,0.0,,4709.08056640625,
False,33,1,165000,96.99999904632568,0.0,,4709.08056640625,
True,32,1,65000,267.99999809265137,0.0,,4709.08056640625,
False,34,2,72000,63.99999952316284,0.0,,9418.1611328125,
True,29,2,55000,0.0,0.0,,14127.2421875,
True,40,1,119963,317.0,0.0,,4709.08056640625,
False,44,2,125000,620.0000076293945,0.0,,9418.1611328125,
False,42,1,105000,814.0,0.0,,4709.08056640625,
True,36,1,162026,10008.0,0.0,,4709.08056640625,
False,59,1,165000,0.0,0.0,,9418.1611328125,
False,45,1,94200,1200.0,0.0,,9418.1611328125,
False,46,1,115000,2.0,0.0,,4709.08056640625,
True,76,1,0,11.0,18000.0,,14127.2421875,
False,53,1,195000,4250.0,0.0,,4709.08056640625,
True,48,1,170000,11.0,0.0,,4709.08056640625,
True,56,1,126000,7860.999938964844,0.0,,4709.08056640625,
True,75,1,100760,1201.0,13200.0,,4709.08056640625,
True,71,1,0,219.0,73968.0,,4709.08056640625,
True,55,1,168000,0.0,0.0,,9418.1611328125,
True,32,1,100000,0.0,0.0,,4709.08056640625,
True,43,4,115000,16532.00048828125,0.0,,9418.1611328125,
True,26,2,25000,0.0,0.0,,4709.08056640625,
True,31,1,130000,2.0,0.0,,4709.08056640625,
True,45,1,113000,70.00000095367432,0.0,,4709.08056640625,
False,37,2,75000,0.0,0.0,,4709.08056640625,
True,51,1,110002,4.0,0.0,,4709.08056640625,
False,34,1,70000,310.99999237060547,0.0,,4709.08056640625,
True,65,1,0,6200.0,51700.0,,4709.08056640625,
False,29,1,90000,0.0,0.0,,4709.08056640625,
False,44,5,132500,3143.0,0.0,,4709.08056640625,
True,71,1,0,40.000000953674316,26892.0,,18836.322265625,
False,72,1,0,80000.0,71724.0,,4709.08056640625,
True,16,4,39000,0.0,0.0,,9418.1611328125,
True,32,1,144400,76.0,0.0,,4709.08056640625,
False,64,1,860000,60000.0,0.0,,4709.08056640625,
False,52,1,200000,104500.0,0.0,,9418.1611328125,
False,66,1,197000,7556.999755859375,460.0,,4709.08056640625,
False,45,1,265000,92040.00146484375,0.0,,4709.08056640625,
False,70,1,0,6102.999938964844,78412.0,,4709.08056640625,
False,43,2,165000,0.0,0.0,,4709.08056640625,
False,28,1,165000,7219.999755859375,0.0,,9418.1611328125,
False,48,4,75000,2000.0,0.0,,4709.08056640625,
False,77,1,0,69800.0,76776.0,,4709.08056640625,
True,45,1,270000,24500.0,0.0,,4709.08056640625,
False,74,1,12285,69665.00001525879,55860.0,,4709.08056640625,
False,46,1,100000,10.000000238418579,0.0,,9418.1611328125,
False,31,1,75000,176.0,0.0,,4709.08056640625,
False,51,1,170000,198401.0,0.0,,4709.08056640625,
False,46,1,194215,113210.99609375,0.0,,4709.08056640625,
True,44,1,82000,100044.001953125,0.0,,4709.08056640625,
False,78,1,0,501.0,41566.0,,4709.08056640625,
False,34,1,260000,17000.0,0.0,,4709.08056640625,
False,37,1,125000,105.00000190734863,0.0,,9418.1611328125,
True,76,1,0,20.000000476837158,22000.0,,4709.08056640625,
False,29,1,155000,4880.000061035156,0.0,,4709.08056640625,
True,49,1,0,0.0,0.0,,4709.08056640625,
False,69,1,0,1.0,38052.0,,4709.08056640625,
True,59,1,0,0.0,0.0,,4709.08056640625,
False,38,1,97000,0.0,0.0,,4709.08056640625,
False,36,1,39000,0.0,0.0,,4709.08056640625,
False,61,1,175000,150.0,0.0,,4709.08056640625,
False,45,1,100000,1005.0,0.0,,4709.08056640625,
True,76,2,0,7.000000238418579,2160.0,,4709.08056640625,
False,85,2,0,12.000000238418579,31728.0,,4709.08056640625,
True,64,2,0,0.0,0.0,,4709.08056640625,
False,68,1,8000,48000.0,55824.0,,4709.08056640625,
True,61,1,50000,1450.0,0.0,,4709.08056640625,
True,25,1,60000,0.0,0.0,,4709.08056640625,
True,25,1,78000,102.0,0.0,,4709.08056640625,
True,43,2,72000,5.0000001192092896,0.0,,9418.1611328125,
False,23,1,45000,200.0,0.0,,4709.08056640625,
True,32,1,75000,1000.0,0.0,,4709.08056640625,
True,79,1,0,2068.0000610351562,116328.0,,4709.08056640625,
False,58,2,25000,0.0,0.0,,4709.08056640625,
True,49,2,25000,0.0,0.0,,4709.08056640625,
True,64,2,0,1.0,15168.0,,4709.08056640625,
True,21,2,15000,0.0,0.0,,4709.08056640625,
True,26,2,50500,10.000000238418579,0.0,,4709.08056640625,
True,54,2,0,0.0,0.0,,9418.1611328125,
False,32,2,77880,0.0,0.0,,4709.08056640625,
True,74,1,0,15.0,16379.0,,4709.08056640625,
True,28,1,50000,2.9999999403953552,0.0,,9418.1611328125,
False,69,1,42000,33.000000953674316,39400.0,,4709.08056640625,
False,62,1,84000,0.0,12635.0,,4709.08056640625,
True,70,1,0,0.0,13200.0,,4709.08056640625,
False,52,1,195000,401.99999237060547,0.0,,4709.08056640625,
False,85,1,0,0.0,16367.0,,4709.08056640625,
True,74,1,0,0.0,14568.0,,4709.08056640625,
True,38,1,177380,1031.0000001192093,0.0,,4709.08056640625,
True,33,1,0,0.0,0.0,,9418.1611328125,
True,78,1,0,0.0,9600.0,,4709.08056640625,
True,77,1,0,2.0,26880.0,,4709.08056640625,
True,54,1,50000,0.0,0.0,,4709.08056640625,
False,75,1,9500,1.0,40800.0,,4709.08056640625,
False,70,1,0,75.0,23700.0,,4709.08056640625,
False,60,1,0,0.0,10379.0,,4709.08056640625,
False,51,1,266000,10501.0,0.0,,4709.08056640625,
True,64,1,0,0.0,22704.0,,4709.08056640625,
False,46,1,0,0.0,0.0,,4709.08056640625,
False,42,1,56860,1.0,0.0,,4709.08056640625,
False,50,1,0,0.0,0.0,,4709.08056640625,
True,47,1,160000,54130.998779296875,0.0,,4709.08056640625,
False,68,1,0,200.0,0.0,,4709.08056640625,
False,44,1,40000,6480.0,0.0,,4709.08056640625,
False,47,1,65000,5001.9998779296875,0.0,,4709.08056640625,
True,68,1,0,40.000000953674316,9288.0,,4709.08056640625,
True,33,1,72000,0.0,0.0,,4709.08056640625,
False,65,1,60000,0.0,0.0,,4709.08056640625,
True,85,1,0,21500.0,16104.0,,4709.08056640625,
True,36,1,28000,0.0,0.0,,4709.08056640625,
False,85,1,0,4078.0,31979.0,,4709.08056640625,
False,56,1,302000,241899.0,0.0,,4709.08056640625,
False,74,1,0,22719.999755859375,69960.0,,4709.08056640625,
True,23,1,52000,0.0,0.0,,4709.08056640625,
True,39,1,97320,86.0,0.0,,4709.08056640625,
True,61,1,0,6.0000001192092896,10080.0,,4709.08056640625,
False,32,1,35500,0.0,0.0,,4709.08056640625,
True,56,5,0,0.0,0.0,,4709.08056640625,
True,28,1,12000,0.0,0.0,,9418.1611328125,
True,68,1,0,0.0,0.0,,4709.08056640625,
False,29,1,0,0.0,0.0,,4709.08056640625,
True,80,1,0,0.0,14196.0,,4709.08056640625,
False,72,1,0,10.000000238418579,45120.0,,4709.08056640625,
True,85,1,0,13.0,21179.0,,9418.1611328125,
False,35,2,22000,0.0,0.0,,9418.1611328125,
True,82,2,0,1.0,19332.0,,4709.08056640625,
True,59,2,18000,0.0,0.0,,4709.08056640625,
True,64,1,0,0.0,12480.0,,9418.1611328125,
False,42,1,45000,50.0,0.0,,9418.1611328125,
False,76,2,0,10.000000238418579,15179.0,,14127.2421875,
True,76,1,7435,1.0,37000.0,,4709.08056640625,
True,55,1,65000,5000.0,0.0,,4709.08056640625,
True,67,2,0,0.0,7728.0,,4709.08056640625,
True,50,2,50000,85.0,0.0,,4709.08056640625,
False,40,2,0,0.0,0.0,,4709.08056640625,
True,57,1,136000,776.0,0.0,,14127.2421875,
True,66,1,0,480.0,20088.0,,4709.08056640625,
False,19,1,127680,2020.9999389648438,5760.0,,4709.08056640625,
False,28,1,0,0.0,0.0,,4709.08056640625,
True,66,1,1054,600.0,25979.0,,4709.08056640625,
True,41,1,0,0.0,0.0,,4709.08056640625,
True,73,1,18000,50.0,50579.0,,4709.08056640625,
False,75,1,0,0.0,21476.0,,4709.08056640625,
False,35,1,15000,0.0,0.0,,4709.08056640625,
False,32,1,130000,3136.9999084472656,0.0,,4709.08056640625,
False,48,1,122000,354.0,0.0,,4709.08056640625,
True,67,5,0,350.0,14800.0,,9418.1611328125,
False,50,1,457000,1331.0,0.0,,4709.08056640625,
True,53,1,131000,30865.999999940395,0.0,,4709.08056640625,
False,33,1,115129,5437.999878883362,0.0,,4709.08056640625,
True,53,1,0,48004.0009765625,0.0,,4709.08056640625,
True,78,1,0,0.0,25979.0,,4709.08056640625,
True,35,1,40000,900.0,0.0,,4709.08056640625,
True,52,1,120000,0.0,0.0,,4709.08056640625,
False,31,1,35000,20.000000476837158,0.0,,4709.08056640625,
False,69,1,34600,318.00000762939453,66000.0,,4709.08056640625,
True,43,1,150000,17100.0,0.0,,9418.1611328125,
True,45,2,0,0.0,0.0,,4709.08056640625,
False,34,1,0,0.0,0.0,,9418.1611328125,
False,54,1,99947,1011.9999997615814,0.0,,4709.08056640625,
False,46,1,300000,221.0,0.0,,4709.08056640625,
False,25,1,71000,0.0,0.0,,4709.08056640625,
True,56,1,2900,0.0,0.0,,4709.08056640625,
True,59,1,1440,0.0,0.0,,9418.1611328125,
True,32,1,132004,2000.0,0.0,,4709.08056640625,
False,71,1,0,1.0,25920.0,,4709.08056640625,
False,41,1,40000,1030.0000305175781,0.0,,9418.1611328125,
False,40,2,215000,11600.0,0.0,,4709.08056640625,
False,74,1,273000,38538.0,3169.0,,4709.08056640625,
False,30,2,104647,359.0,0.0,,4709.08056640625,
True,27,1,61000,10.000000238418579,0.0,,9418.1611328125,
False,67,1,35200,0.0,38159.0,,4709.08056640625,
False,59,1,0,0.0,10379.0,,4709.08056640625,
False,52,2,187800,3615.0000002384186,0.0,,4709.08056640625,
False,61,2,120000,300.99999237060547,0.0,,4709.08056640625,
False,50,1,114000,3500.0,0.0,,9418.1611328125,
False,36,2,25000,1000.0,0.0,,4709.08056640625,
False,69,1,0,1.0,20688.0,,4709.08056640625,
True,74,1,0,360.0,24600.0,,4709.08056640625,
False,46,1,120000,32.99999928474426,0.0,,9418.1611328125,
False,68,1,0,0.0,60912.0,,4709.08056640625,
True,27,1,0,0.0,0.0,,4709.08056640625,
True,83,1,0,0.0,19200.0,,4709.08056640625,
True,58,1,0,0.0,29579.0,,4709.08056640625,
True,82,1,0,240.99999237060547,29676.0,,4709.08056640625,
True,85,1,0,367.0,17304.0,,4709.08056640625,
False,44,1,150000,0.0,31979.0,,14127.2421875,
False,17,1,32000,100003.0,0.0,,9418.1611328125,
True,65,2,0,0.0,865.0,,4709.08056640625,
True,28,2,30000,0.0,0.0,,4709.08056640625,
False,66,1,50000,92300.0,0.0,,4709.08056640625,
True,55,1,82000,32101.000061035156,0.0,,4709.08056640625,
False,72,2,0,0.0,19800.0,,4709.08056640625,
True,67,1,0,4.0,52200.0,,4709.08056640625,
True,62,1,3000,1250.0,57062.0,,4709.08056640625,
True,71,1,38000,100111.0000038147,71700.0,,4709.08056640625,
True,76,1,0,0.0,49600.0,,9418.1611328125,
False,39,1,100000,2.0,18323.0,,9418.1611328125,
True,35,1,136908,2.9999999403953552,0.0,,4709.08056640625,
True,53,2,0,0.0,0.0,,4709.08056640625,
False,26,1,35000,0.0,0.0,,4709.08056640625,
False,54,2,37000,0.0,0.0,,4709.08056640625,
False,53,2,75000,70.0,0.0,,4709.08056640625,
True,28,2,150000,1100.0,0.0,,4709.08056640625,
True,21,1,0,0.0,0.0,,9418.1611328125,
False,41,1,258160,11521.0,0.0,,9418.1611328125,
False,32,1,173000,9226.000244140625,0.0,,4709.08056640625,
True,73,1,116000,81321.001953125,0.0,,4709.08056640625,
True,26,2,75000,8760.0,0.0,,4709.08056640625,
True,31,2,107000,3000.0,0.0,,4709.08056640625,
True,68,2,5000,0.0,13859.0,,4709.08056640625,
False,31,1,235000,2000.0,0.0,,4709.08056640625,
True,78,1,0,75.0,22800.0,,4709.08056640625,
True,37,1,27000,20.000000476837158,0.0,,4709.08056640625,
False,45,2,34000,50.0,0.0,,4709.08056640625,
False,85,1,215000,1802.0,16020.0,,4709.08056640625,
True,76,2,0,50.0,5160.0,,4709.08056640625,
True,37,2,0,2.0,0.0,,4709.08056640625,
False,85,1,0,4595.0001220703125,43200.0,,4709.08056640625,
False,47,1,100000,7670.999755859375,0.0,,4709.08056640625,
False,25,1,130000,1525.0,0.0,,4709.08056640625,
True,56,1,200000,0.0,0.0,,4709.08056640625,
False,71,1,0,100000.0,53486.0,,4709.08056640625,
True,36,1,0,0.0,0.0,,4709.08056640625,
True,29,1,23000,1.0,0.0,,4709.08056640625,
False,48,1,47000,0.0,0.0,,4709.08056640625,
False,54,1,90000,45.0,0.0,,4709.08056640625,
True,37,1,220000,6707.0,0.0,,9418.1611328125,
True,36,1,180000,17002.999999940395,0.0,,9418.1611328125,
False,78,1,60000,0.0,0.0,,4709.08056640625,
False,39,2,24000,0.0,0.0,,4709.08056640625,
True,38,1,50000,0.0,0.0,,4709.08056640625,
False,57,1,18000,20.999999523162842,0.0,,9418.1611328125,
False,53,1,300000,7500.0,0.0,,4709.08056640625,
False,71,1,0,255.99999237060547,21716.0,,4709.08056640625,
False,38,1,145000,7.0,0.0,,4709.08056640625,
True,35,4,165000,0.0,0.0,,4709.08056640625,
True,73,1,50000,2202.0,3779.0,,14127.2421875,
False,43,2,0,0.0,0.0,,9418.1611328125,
True,72,1,0,0.0,50422.0,,4709.08056640625,
False,75,1,150000,5.0000001192092896,0.0,,14127.2421875,
True,30,1,90000,1400.0,0.0,,9418.1611328125,
False,83,1,0,100.0,19200.0,,4709.08056640625,
True,67,1,65000,1160.0,0.0,,4709.08056640625,
False,52,2,0,0.0,0.0,,4709.08056640625,
False,53,1,31200,0.0,0.0,,4709.08056640625,
False,20,2,40000,0.0,0.0,,4709.08056640625,
True,25,1,133000,3996.0,0.0,,4709.08056640625,
False,85,1,0,300.0,70000.0,,4709.08056640625,
True,26,2,0,0.0,0.0,,4709.08056640625,
True,23,1,32000,900.0,0.0,,4709.08056640625,
True,68,1,40000,1321.0000305175781,19200.0,,4709.08056640625,
False,28,1,95000,0.0,0.0,,4709.08056640625,
False,83,1,0,926.0000305175781,133800.0,,4709.08056640625,
True,45,2,18000,0.0,0.0,,4709.08056640625,
True,62,2,48006,1648.9999389648438,114.0,,4709.08056640625,
True,55,1,65000,1000.0,0.0,,9418.1611328125,
False,46,1,65000,0.0,0.0,,4709.08056640625,
True,70,2,28800,4.0,0.0,,4709.08056640625,
False,29,2,38000,0.0,0.0,,9418.1611328125,
True,35,1,66000,0.0,0.0,,4709.08056640625,
False,41,1,135000,0.0,0.0,,9418.1611328125,
True,46,5,65000,413.0,0.0,,4709.08056640625,
True,68,2,0,200.0,1600.0,,4709.08056640625,
False,64,2,0,0.0,29255.0,,9418.1611328125,
True,37,2,27040,2.9999999403953552,0.0,,4709.08056640625,
False,35,2,33280,104.0,0.0,,4709.08056640625,
True,69,2,0,0.0,33780.0,,4709.08056640625,
True,80,2,0,11.999999761581421,10379.0,,14127.2421875,
True,27,2,0,0.0,0.0,,9418.1611328125,
True,41,2,38825,0.0,0.0,,4709.08056640625,
True,27,2,20000,101.0,0.0,,4709.08056640625,
True,23,2,30000,10.000000238418579,0.0,,4709.08056640625,
True,49,2,60000,0.0,0.0,,4709.08056640625,
True,55,1,520462,1032.0000038146973,0.0,,4709.08056640625,
True,32,2,27000,0.0,0.0,,4709.08056640625,
True,57,2,0,0.0,0.0,,4709.08056640625,
True,50,2,132000,5.0000001192092896,0.0,,4709.08056640625,
True,63,1,50000,509.99998474121094,0.0,,4709.08056640625,
False,42,1,52000,0.0,0.0,,4709.08056640625,
False,54,2,117500,2000.0,0.0,,4709.08056640625,
False,79,1,0,139.99999618530273,25668.0,,4709.08056640625,
False,65,1,110000,2400.0,0.0,,4709.08056640625,
False,70,1,0,1.0,43068.0,,4709.08056640625,
False,47,1,135000,0.0,0.0,,4709.08056640625,
True,30,2,4800,0.0,0.0,,4709.08056640625,
True,58,1,32000,100.0,0.0,,4709.08056640625,
False,44,1,650000,17018.0,0.0,,4709.08056640625,
False,75,1,6000,1.0,62400.0,,4709.08056640625,
False,30,2,27000,0.0,18204.0,,4709.08056640625,
False,50,4,78000,537.9999847412109,0.0,,4709.08056640625,
False,55,1,0,0.0,0.0,,9418.1611328125,
False,69,1,0,5200.0,48804.0,,4709.08056640625,
True,46,1,90000,20699.0,0.0,,4709.08056640625,
True,63,1,57600,1550.0,22379.0,,4709.08056640625,
True,21,1,48000,0.0,0.0,,4709.08056640625,
False,67,1,0,14.000000476837158,18000.0,,4709.08056640625,
False,65,1,0,906.0000305175781,59915.0,,4709.08056640625,
