age,employment_income,interest_dividend_income,pension_income,is_female,race,transformed_networth,wgt
41,63773.79759519038,0.0,0.0,1,2,-10.060491303172077,1.0
72,0.0,10.809118236472946,91877.50501002005,1,1,10.42821608234643,1.0
72,0.0,21.61823647294589,91877.50501002005,1,1,13.724556874834123,1.0
76,0.0,245366.98396793587,71340.18036072144,0,1,13.331489136952968,1.0
76,0.0,245366.98396793587,71340.18036072144,0,1,10.084975430320512,1.0
76,0.0,246447.8957915832,71340.18036072144,0,1,12.439958293391946,1.0
76,0.0,246447.8957915832,71340.18036072144,0,1,14.663865002826784,1.0
70,594.5015030060121,42209.60671342685,56207.41482965932,0,1,13.815510557965274,1.0
70,594.5015030060121,43279.70941883767,56207.41482965932,0,1,15.754741306550558,1.0
70,594.5015030060121,43290.51853707415,56207.41482965932,0,1,9.97114620319354,1.0
56,1189003.006012024,1621.367735470942,87553.85771543086,0,1,13.980007529846397,1.0
56,1189003.006012024,1621.367735470942,87553.85771543086,0,1,12.050833039738912,1.0
56,1189003.006012024,1621.367735470942,87553.85771543086,0,1,9.775654184254549,1.0
72,12970941.883767536,3891282.56513026,678812.625250501,0,1,13.201285457412578,1.0
72,12970941.883767536,2648233.967935872,710159.0681362726,0,1,10.787255093131607,1.0
72,12970941.883767536,2161823.6472945893,692864.4789579158,0,1,12.963133151839273,1.0
71,0.0,0.0,24860.971943887776,1,1,13.07736601147797,1.0
71,0.0,0.0,24860.971943887776,1,1,12.328290278274002,1.0
71,0.0,0.0,23780.06012024048,1,1,-7.003066285231719,1.0
71,0.0,0.0,24860.971943887776,1,1,12.937526660250494,1.0
71,0.0,0.0,24860.971943887776,1,1,12.490800358169665,1.0
51,151327.65531062125,2161.823647294589,0.0,0,1,15.168144717591597,1.0
51,151327.65531062125,2161.823647294589,0.0,0,1,-11.81657930698619,1.0
51,151327.65531062125,2161.823647294589,0.0,0,1,12.12811110408968,1.0
51,151327.65531062125,2161.823647294589,0.0,0,1,16.329652333020615,1.0
51,151327.65531062125,2161.823647294589,0.0,0,1,14.461618540518709,1.0
65,2021305.110220441,907749.749498998,432364.72945891786,0,1,9.234056908130242,1.0
65,1729458.9178356717,1112258.266533066,432364.72945891786,0,1,13.453966636916098,1.0
65,2021305.110220441,1435450.9018036071,432364.72945891786,0,1,13.82882157202492,1.0
55,0.0,0.0,0.0,0,1,12.464119912867185,1.0
55,0.0,0.0,0.0,0,1,12.44114476772528,1.0
55,0.0,0.0,0.0,0,1,12.865456195943995,1.0
70,0.0,13835.671342685371,79987.4749498998,0,1,12.693424913119957,1.0
70,0.0,13835.671342685371,79987.4749498998,0,1,12.102931886641388,1.0
70,0.0,13835.671342685371,79987.4749498998,0,1,10.664293382115789,1.0
61,5404559.118236473,1134957.4148296593,0.0,0,1,13.47667553215584,1.0
61,4756012.0240480965,1568403.0561122245,0.0,0,1,12.200054573229911,1.0
61,5404559.118236473,1351139.7795591182,0.0,0,1,12.818714511437811,1.0
61,5404559.118236473,1243048.5971943887,0.0,0,1,12.248183409253537,1.0
85,0.0,1116581.9138276554,329137.6503006012,0,1,16.27953399683586,1.0
85,0.0,1047403.5571142284,316707.1643286573,0,1,12.781280528233346,1.0
85,0.0,1046322.6452905812,339730.5861723447,0,1,14.248590833105832,1.0
85,0.0,1040918.0861723447,258446.0170340681,0,1,14.291868952848404,1.0
32,140518.5370741483,1080.9118236472946,0.0,0,4,12.50802737728234,1.0
32,140518.5370741483,1080.9118236472946,0.0,0,4,13.31793016095101,1.0
32,140518.5370741483,1080.9118236472946,0.0,0,4,12.535592196736468,1.0
37,84311.12224448897,0.0,0.0,0,1,15.223859909865055,1.0
37,84311.12224448897,0.0,0.0,0,1,13.879048578769142,1.0
37,84311.12224448897,0.0,0.0,0,1,10.126631105450338,1.0
37,84311.12224448897,0.0,0.0,0,1,7.6962128459579136,1.0
44,0.0,0.0,29184.619238476957,0,1,10.413372735126757,1.0
44,0.0,0.0,31346.442885771543,0,1,10.263257702599605,1.0
44,0.0,0.0,21618.236472945893,0,1,14.466578287069876,1.0
44,0.0,0.0,22699.148296593183,0,1,12.679507880087304,1.0
51,57288.32665330661,0.0,0.0,0,1,10.778956290324055,1.0
51,56207.41482965932,0.0,0.0,0,1,13.361695188917542,1.0
51,57288.32665330661,0.0,0.0,0,1,9.595602777394529,1.0
52,266985.2204408818,47614.165831663326,0.0,0,4,11.285522856893222,1.0
52,268066.13226452906,46533.25400801603,0.0,0,4,14.503856229708278,1.0
52,266985.2204408818,46533.25400801603,0.0,0,4,11.488632772506165,1.0
52,268066.13226452906,46533.25400801603,0.0,0,4,15.00700584077919,1.0
50,54045.59118236473,0.0,0.0,1,1,6.39693243298235,1.0
50,54045.59118236473,0.0,0.0,1,1,13.784061169691748,1.0
50,54045.59118236473,0.0,0.0,1,1,12.719494895152383,1.0
50,54045.59118236473,0.0,0.0,1,1,10.592626712328563,1.0
83,0.0,0.0,7566.382765531062,1,2,13.72750960059355,1.0
83,0.0,0.0,8106.838677354709,1,2,12.490725133435738,1.0
83,0.0,0.0,14051.85370741483,1,2,13.909911233386586,1.0
37,324273.5470941884,1080.9118236472946,0.0,0,4,14.81871266182786,1.0
37,324273.5470941884,1080.9118236472946,0.0,0,4,12.802819051811344,1.0
37,324273.5470941884,1080.9118236472946,0.0,0,4,12.253909974967051,1.0
71,56207.41482965932,1405.185370741483,78906.5631262525,0,1,15.093573620001395,1.0
71,57288.32665330661,1297.0941883767534,78906.5631262525,0,1,12.82374168492143,1.0
71,56207.41482965932,1405.185370741483,78906.5631262525,0,1,13.227659891017309,1.0
71,56207.41482965932,1405.185370741483,78906.5631262525,0,1,12.206072645555174,1.0
25,0.0,0.0,0.0,1,3,14.308986543395523,1.0
25,0.0,0.0,0.0,1,3,12.20146203299772,1.0
25,0.0,0.0,0.0,1,3,12.558910236249996,1.0
25,0.0,0.0,0.0,1,3,-9.29099828350387,1.0
25,0.0,0.0,0.0,1,3,13.720760221419672,1.0
68,0.0,216182.36472945893,162136.7735470942,0,1,14.68036482730825,1.0
68,0.0,216182.36472945893,162136.7735470942,0,1,14.55711451379264,1.0
68,0.0,216182.36472945893,162136.7735470942,0,1,15.696470672650657,1.0
68,0.0,216182.36472945893,162136.7735470942,0,1,12.397519110118177,1.0
62,156732.21442885773,6161.197394789579,0.0,0,1,11.964001084371017,1.0
62,156732.21442885773,6161.197394789579,0.0,0,1,9.169518388306622,1.0
62,156732.21442885773,6161.197394789579,0.0,0,1,12.445876637752969,1.0
54,251852.4549098196,4907.339679358717,21618.236472945893,0,1,13.82413525808288,1.0
54,251852.4549098196,4907.339679358717,21618.236472945893,0,1,17.214712616960167,1.0
48,172945.89178356715,0.0,0.0,0,1,1.4436354751788103,1.0
48,172945.89178356715,0.0,0.0,0,1,12.967999341490392,1.0
62,0.0,0.0,21618.236472945893,1,1,12.209865443793682,1.0
62,0.0,0.0,21618.236472945893,1,1,14.846842793149234,1.0
62,0.0,0.0,20537.3246492986,1,1,13.974222249119824,1.0
62,0.0,0.0,21618.236472945893,1,1,-12.75390499493362,1.0
62,0.0,0.0,21618.236472945893,1,1,13.617059619241925,1.0
37,291846.1923847696,248609.7194388777,0.0,0,1,9.862665560728546,1.0
37,291846.1923847696,248609.7194388777,0.0,0,1,15.31240667541201,1.0
37,291846.1923847696,248609.7194388777,0.0,0,1,13.80685319087411,1.0
37,291846.1923847696,248609.7194388777,0.0,0,1,10.774822759046051,1.0
37,291846.1923847696,248609.7194388777,0.0,0,1,16.88354488827366,1.0
46,552345.9418837675,3242.735470941884,0.0,0,1,9.05951749576242,1.0
46,552345.9418837675,3350.826653306613,0.0,0,1,15.50512655352366,1.0
46,552345.9418837675,2486.0971943887776,0.0,0,1,13.419203387643083,1.0
46,553426.8537074148,3242.735470941884,0.0,0,1,12.484461671084688,1.0
33,0.0,0.0,10701.027054108215,1,1,9.497021949730646,1.0
33,0.0,0.0,10268.662324649298,1,1,11.341425146948774,1.0
33,0.0,0.0,9944.38877755511,1,1,13.04418559634498,1.0
33,0.0,0.0,10592.935871743486,1,1,12.31133315620792,1.0
78,0.0,64.85470941883767,63341.43286573146,0,2,12.679445592255211,1.0
78,0.0,64.85470941883767,63341.43286573146,0,2,10.485703173169044,1.0
78,0.0,64.85470941883767,64422.34468937875,0,2,12.941704437702017,1.0
78,0.0,64.85470941883767,63341.43286573146,0,2,10.819017995864485,1.0
52,311302.60521042085,0.0,0.0,0,1,12.764373283328537,1.0
52,311302.60521042085,0.0,0.0,0,1,13.687699913470148,1.0
52,311302.60521042085,0.0,0.0,0,1,13.770241188517836,1.0
52,310221.6933867735,0.0,0.0,0,1,9.996977897697116,1.0
64,34589.178356713426,0.0,19564.504008016032,0,2,-8.433811629736162,1.0
64,34589.178356713426,0.0,18483.59218436874,0,2,15.716483112165667,1.0
64,34589.178356713426,0.0,19564.504008016032,0,2,13.07182769070086,1.0
64,34589.178356713426,0.0,18483.59218436874,0,2,14.790070197962548,1.0
64,34589.178356713426,0.0,19564.504008016032,0,2,12.83040551009693,1.0
67,0.0,0.0,22699.148296593183,0,1,16.239587356544405,1.0
67,0.0,0.0,22699.148296593183,0,1,13.087647701320122,1.0
67,0.0,0.0,22699.148296593183,0,1,13.885596165531831,1.0
57,0.0,158894.0380761523,0.0,0,1,13.648983607070356,1.0
57,0.0,168622.24448897794,0.0,0,1,-6.291572568895961,1.0
57,0.0,171864.97995991984,0.0,0,1,14.290389782157146,1.0
57,0.0,183755.0100200401,0.0,0,1,12.755926656271969,1.0
80,0.0,22872.094188376752,57288.32665330661,0,1,11.195471234373462,1.0
80,0.0,22764.003006012023,59450.1503006012,0,1,12.80325943495178,1.0
80,0.0,22764.003006012023,61611.9739478958,0,1,-6.082224122904235,1.0
80,0.0,22764.003006012023,61611.9739478958,0,1,14.41214683814368,1.0
80,0.0,22764.003006012023,60531.0621242485,0,1,17.037501525732623,1.0
76,0.0,0.0,4864.103206412826,1,2,15.91866862626144,1.0
76,0.0,0.0,4864.103206412826,1,2,14.331562500702203,1.0
43,92958.41683366732,0.0,4864.103206412826,0,2,13.087647701320122,1.0
43,92958.41683366732,0.0,4864.103206412826,0,2,12.180549688325398,1.0
43,91877.50501002005,0.0,4864.103206412826,0,2,14.147458288714557,1.0
43,94039.32865731465,0.0,4864.103206412826,0,2,12.535376392685713,1.0
43,92958.41683366732,0.0,4864.103206412826,0,2,14.986195415424133,1.0
76,0.0,95120.24048096192,73502.00400801603,0,1,13.569098379712347,1.0
76,0.0,108091.18236472948,73502.00400801603,0,1,11.256225130294272,1.0
76,0.0,124304.85971943889,70259.26853707415,0,1,11.252106006843496,1.0
44,76744.73947895791,0.0,0.0,0,1,14.223638783492364,1.0
44,86472.94589178357,0.0,0.0,0,1,13.960389819283106,1.0
44,79987.4749498998,0.0,0.0,0,1,13.663524200967748,1.0
44,79987.4749498998,0.0,0.0,0,1,14.784014161285508,1.0
57,489653.05611222447,109172.09418837677,0.0,0,1,14.122112515269109,1.0
57,489653.05611222447,109172.09418837677,0.0,0,1,13.22104966990631,1.0
57,489653.05611222447,109172.09418837677,0.0,0,1,-10.234875458536523,1.0
57,489653.05611222447,110253.00601202404,0.0,0,1,11.129319691430332,1.0
34,122143.03607214428,0.0,216.18236472945893,0,4,10.0345158168662,1.0
34,122143.03607214428,0.0,216.18236472945893,0,4,14.88029025809605,1.0
34,122143.03607214428,0.0,216.18236472945893,0,4,12.93071849315536,1.0
69,0.0,0.0,137924.3486973948,0,1,14.165209224166858,1.0
69,0.0,0.0,136843.4368737475,0,1,11.288280787686473,1.0
69,0.0,0.0,136843.4368737475,0,1,14.068212911520632,1.0
54,27022.795591182366,0.0,0.0,0,1,13.527028165343504,1.0
54,27022.795591182366,0.0,0.0,0,1,13.277656261813297,1.0
54,27022.795591182366,0.0,0.0,0,1,10.881813675683064,1.0
48,140518.5370741483,1080.9118236472946,0.0,0,1,13.320574687422193,1.0
61,8539.203406813627,0.0,0.0,1,4,12.479757208352565,1.0
61,8971.568136272545,0.0,0.0,1,4,12.976180867231603,1.0
61,9728.206412825652,0.0,0.0,1,4,13.58966335507732,1.0
45,6485.470941883767,0.0,0.0,1,4,-11.62357198513744,1.0
45,6485.470941883767,0.0,0.0,1,4,13.981024996442564,1.0
45,6485.470941883767,0.0,0.0,1,4,13.516160680646632,1.0
45,6485.470941883767,0.0,0.0,1,4,14.177650541334549,1.0
45,6485.470941883767,0.0,0.0,1,4,10.80649039049412,1.0
64,97282.06412825652,0.0,64854.70941883767,1,1,11.7905572016259,1.0
64,97282.06412825652,0.0,64854.70941883767,1,1,12.55672951715574,1.0
64,97282.06412825652,0.0,64854.70941883767,1,1,15.925238792248996,1.0
64,97282.06412825652,0.0,64854.70941883767,1,1,14.514192394022942,1.0
45,64854.70941883767,0.0,0.0,0,2,13.108386149477584,1.0
45,64854.70941883767,0.0,0.0,0,2,12.129191601223372,1.0
45,64854.70941883767,0.0,0.0,0,2,15.240544747400152,1.0
45,64854.70941883767,0.0,0.0,0,2,12.04602125741638,1.0
42,662598.9478957916,9295.841683366734,0.0,0,4,10.04411868416295,1.0
42,738262.7755511022,10484.844689378757,0.0,0,4,9.820105946550765,1.0
42,512352.2044088177,10484.844689378757,0.0,0,4,11.802455828335669,1.0
38,33508.26653306613,0.0,0.0,1,2,8.283999368017524,1.0
38,34589.178356713426,0.0,0.0,1,2,13.760843156623082,1.0
38,34589.178356713426,0.0,0.0,1,2,-7.847762690061463,1.0
38,34589.178356713426,0.0,0.0,1,2,-9.775654184254549,1.0
58,0.0,0.0,0.0,1,2,-9.573593636110992,1.0
58,0.0,0.0,0.0,1,2,13.566279671888392,1.0
58,0.0,0.0,0.0,1,2,11.671637156197852,1.0
30,84311.12224448897,0.0,0.0,0,3,10.847393451821764,1.0
30,68097.44488977955,0.0,0.0,0,3,-9.71703748878824,1.0
30,68097.44488977955,0.0,0.0,0,3,12.94800999026522,1.0
38,103767.53507014028,0.0,0.0,1,1,9.422220737557486,1.0
38,103767.53507014028,0.0,0.0,1,1,9.862665560728546,1.0
38,103767.53507014028,0.0,0.0,1,1,14.68036482730825,1.0
38,103767.53507014028,0.0,0.0,1,1,10.92088978610546,1.0
46,0.0,0.0,10809.118236472948,1,2,11.385092093589476,1.0
46,0.0,0.0,10376.753507014027,1,2,13.215853720494986,1.0
46,0.0,0.0,10376.753507014027,1,2,-12.066810578229695,1.0
46,0.0,0.0,10809.118236472948,1,2,16.67725419151495,1.0
53,75663.82765531063,0.0,0.0,0,2,13.642346938956498,1.0
53,75663.82765531063,0.0,0.0,0,2,13.469181906081683,1.0
53,75663.82765531063,0.0,0.0,0,2,15.293198347513428,1.0
53,75663.82765531063,0.0,0.0,0,2,10.819778284810283,1.0
56,281037.0741482966,48641.03206412826,0.0,0,1,12.359137021275416,1.0
56,281037.0741482966,48641.03206412826,0.0,0,1,12.012487896494328,1.0
71,43236.47294589179,0.0,51883.76753507014,0,2,12.87543929743127,1.0
71,43236.47294589179,0.0,51883.76753507014,0,2,15.147507115676383,1.0
71,43236.47294589179,0.0,55126.503006012026,0,2,-9.878169747181689,1.0
71,43236.47294589179,0.0,52964.67935871743,0,2,-11.064761602574007,1.0
71,43236.47294589179,0.0,52964.67935871743,0,2,13.063462269488667,1.0
25,22699.148296593183,0.0,0.0,0,2,13.569865741305184,1.0
25,22699.148296593183,0.0,0.0,0,2,12.740810089351058,1.0
25,22699.148296593183,0.0,0.0,0,2,17.256056849690342,1.0
64,10809.118236472948,0.0,0.0,0,3,8.709465106293806,1.0
64,10809.118236472948,0.0,0.0,0,3,12.858397831576646,1.0
64,10809.118236472948,0.0,0.0,0,3,13.555962324757946,1.0
64,10809.118236472948,0.0,0.0,0,3,8.909235297453765,1.0
53,41074.64929859719,1080.9118236472946,0.0,0,2,15.228495534337268,1.0
53,27022.795591182366,1080.9118236472946,0.0,0,2,14.739690091258824,1.0
58,378319.13827655313,540.4559118236473,0.0,0,1,12.017209740729273,1.0
58,378319.13827655313,540.4559118236473,0.0,0,1,11.840789327106748,1.0
58,378319.13827655313,540.4559118236473,0.0,0,1,13.518451323701708,1.0
58,378319.13827655313,540.4559118236473,0.0,0,1,13.214030565933482,1.0
55,0.0,886.3476953907816,0.0,0,1,9.05951749576242,1.0
55,0.0,648.5470941883767,0.0,0,1,14.55711451379264,1.0
55,0.0,1016.0571142284572,0.0,0,1,15.197952508068726,1.0
55,0.0,670.1653306613226,0.0,0,1,-10.872370734889516,1.0
50,68097.44488977955,1037.6753507014027,0.0,0,1,12.703813029756748,1.0
50,67016.53306613227,1048.4844689378758,0.0,0,1,16.70469271968251,1.0
50,68097.44488977955,1037.6753507014027,0.0,0,1,12.40656150629632,1.0
50,68097.44488977955,1037.6753507014027,0.0,0,1,15.861886405438792,1.0
50,68097.44488977955,1037.6753507014027,0.0,0,1,12.557433494657518,1.0
54,1080911.823647295,7566.382765531062,2161.823647294589,0,1,12.928293073581724,1.0
54,1080911.823647295,7566.382765531062,2161.823647294589,0,1,13.966926072063083,1.0
34,0.0,0.0,0.0,0,2,10.636336100524918,1.0
34,0.0,0.0,0.0,0,2,9.409191237439972,1.0
31,36751.00200400801,0.0,0.0,1,1,5.298342365610589,1.0
31,36751.00200400801,0.0,0.0,1,1,11.813030057475435,1.0
79,0.0,0.0,86472.94589178357,1,2,14.831465612951506,1.0
45,237800.6012024048,0.0,0.0,0,3,14.364336920248125,1.0
45,237800.6012024048,0.0,0.0,0,3,13.378588837914808,1.0
47,368590.93186372746,44317.38476953908,2486.0971943887776,0,1,16.245432899419523,1.0
47,368590.93186372746,43236.47294589179,0.0,0,1,15.186701433506911,1.0
71,0.0,540.4559118236473,192402.30460921844,0,1,12.293808759855237,1.0
71,0.0,540.4559118236473,182674.0981963928,0,1,9.781319921753852,1.0
71,0.0,540.4559118236473,188078.6573146293,0,1,11.832542156005124,1.0
71,0.0,529.6467935871743,188078.6573146293,0,1,-10.958496204025195,1.0
57,0.0,0.0,22699.148296593183,0,2,15.838937149447434,1.0
57,0.0,0.0,22699.148296593183,0,2,13.569098379712347,1.0
57,0.0,0.0,22699.148296593183,0,2,14.23183647340562,1.0
60,0.0,16754.133266533066,0.0,0,1,10.630552951883542,1.0
60,0.0,16354.195891783567,0.0,0,1,13.20460673878874,1.0
60,0.0,16646.042084168337,0.0,0,1,11.156279092255982,1.0
60,0.0,16862.224448897796,0.0,0,1,14.084009810999866,1.0
63,399937.374749499,12970.941883767537,0.0,0,1,-12.877434234024726,1.0
63,403180.1102204409,12970.941883767537,0.0,0,1,13.241212511245864,1.0
61,69178.35671342685,0.0,0.0,0,1,8.767173420946193,1.0
61,69178.35671342685,0.0,0.0,0,1,13.355821549648171,1.0
61,69178.35671342685,0.0,0.0,0,1,12.994530005899607,1.0
61,69178.35671342685,0.0,0.0,0,1,-10.913268627829408,1.0
29,58369.23847695391,0.0,0.0,0,3,10.576432026429323,1.0
29,58369.23847695391,0.0,0.0,0,3,14.116414830585724,1.0
29,58369.23847695391,0.0,0.0,0,3,13.627251408505025,1.0
30,273470.69138276554,0.0,0.0,1,1,11.352756712955166,1.0
50,5404.559118236473,1.0809118236472943,0.0,1,1,9.463431005686276,1.0
50,5404.559118236473,1.0809118236472943,0.0,1,1,13.924454644954258,1.0
50,5404.559118236473,1.0809118236472943,0.0,1,1,14.37169188345139,1.0
83,0.0,13619.488977955913,363186.372745491,0,1,13.291261913868995,1.0
83,0.0,18807.865731462927,363186.372745491,0,1,12.81396145714562,1.0
23,129709.41883767534,0.0,0.0,0,3,9.58877681238774,1.0
23,129709.41883767534,0.0,0.0,0,3,13.239007987525582,1.0
23,129709.41883767534,0.0,0.0,0,3,11.010729168175317,1.0
58,64854.70941883767,0.0,0.0,0,1,10.445230279782876,1.0
58,64854.70941883767,0.0,0.0,0,1,12.98079981308785,1.0
58,64854.70941883767,0.0,0.0,0,1,12.090661794050336,1.0
58,64854.70941883767,0.0,0.0,0,1,13.696727021975574,1.0
50,0.0,112522.92084168336,0.0,0,1,12.859230817880526,1.0
50,0.0,112522.92084168336,0.0,0,1,12.936997190429944,1.0
50,0.0,112631.01202404808,0.0,0,1,11.62803827215017,1.0
37,194564.12825651304,0.0,0.0,0,1,14.486105334053969,1.0
37,194564.12825651304,0.0,0.0,0,1,12.055249755829392,1.0
35,97282.06412825652,0.0,0.0,0,4,9.519294585094212,1.0
35,97282.06412825652,0.0,0.0,0,4,12.893201753770882,1.0
35,97282.06412825652,0.0,0.0,0,4,14.800506119845556,1.0
35,97282.06412825652,0.0,0.0,0,4,11.85885286041226,1.0
35,97282.06412825652,0.0,0.0,0,4,13.681521917962264,1.0
21,16213.677354709418,0.0,0.0,1,1,14.74293903424904,1.0
21,16213.677354709418,0.0,0.0,1,1,15.755690032310625,1.0
21,16213.677354709418,0.0,0.0,1,1,12.370739267103392,1.0
39,87553.85771543086,0.0,0.0,0,1,15.125911507828452,1.0
39,87553.85771543086,0.0,0.0,0,1,12.978031006519748,1.0
39,87553.85771543086,0.0,0.0,0,1,12.96804601702542,1.0
39,86472.94589178357,0.0,0.0,0,1,13.652285496862694,1.0
59,297250.75150300603,0.0,0.0,0,1,9.881753063001192,1.0
59,297250.75150300603,0.0,0.0,0,1,13.562165497918604,1.0
59,297250.75150300603,0.0,0.0,0,1,10.50232405437957,1.0
59,297250.75150300603,0.0,0.0,0,1,13.534473028232917,1.0
48,3242.735470941884,0.0,25941.88376753507,1,1,11.874786935644757,1.0
48,3242.735470941884,0.0,25941.88376753507,1,1,12.555672620809368,1.0
48,3242.735470941884,0.0,25941.88376753507,1,1,11.713086939959524,1.0
48,3242.735470941884,0.0,25941.88376753507,1,1,13.96134100617656,1.0
58,17294.589178356713,0.0,0.0,1,3,9.804771582642646,1.0
58,17294.589178356713,0.0,0.0,1,3,14.068135238601256,1.0
60,0.0,0.0,0.0,1,1,13.703796568335523,1.0
60,0.0,0.0,0.0,1,1,10.687389096885797,1.0
44,75663.82765531063,0.0,0.0,1,2,16.28315235757401,1.0
44,75663.82765531063,0.0,0.0,1,2,14.432640252100594,1.0
44,75663.82765531063,0.0,0.0,1,2,10.463103341287876,1.0
53,108091.18236472948,0.0,0.0,0,1,12.814260886870336,1.0
53,108091.18236472948,0.0,0.0,0,1,14.74214758189273,1.0
53,108091.18236472948,0.0,0.0,0,1,13.798283012298684,1.0
53,108091.18236472948,0.0,0.0,0,1,13.34082398081674,1.0
32,218344.1883767535,432.36472945891785,0.0,0,4,16.409495802778515,1.0
32,218344.1883767535,432.36472945891785,0.0,0,4,-11.887243844128855,1.0
38,0.0,0.0,0.0,0,3,12.337977716429316,1.0
38,0.0,0.0,0.0,0,3,10.936672036198395,1.0
38,0.0,0.0,0.0,0,3,15.049335325439475,1.0
69,0.0,196725.9519038076,83230.21042084169,0,5,13.598970157785178,1.0
69,0.0,155651.30260521045,70259.26853707415,0,5,12.400405115007214,1.0
69,0.0,223748.74749499,83230.21042084169,0,5,13.330677514475171,1.0
69,0.0,179431.3627254509,79987.4749498998,0,5,13.689607141076404,1.0
69,0.0,157813.126252505,84311.12224448897,0,5,14.032072497913578,1.0
41,151327.65531062125,680.9744488977956,0.0,1,1,15.29702418566515,1.0
41,151327.65531062125,853.9203406813627,0.0,1,1,13.72777164365746,1.0
26,74582.91583166333,0.0,0.0,0,1,13.33265671727566,1.0
26,74582.91583166333,0.0,0.0,0,1,12.390059481660494,1.0
26,74582.91583166333,0.0,0.0,0,1,12.35017298952267,1.0
26,74582.91583166333,0.0,0.0,0,1,-11.67129580101452,1.0
26,74582.91583166333,0.0,0.0,0,1,15.304812669158444,1.0
57,0.0,9630816.25751503,0.0,0,1,12.350605796281195,1.0
57,0.0,9706588.176352706,0.0,0,1,13.080707702139843,1.0
57,0.0,9629194.889779558,0.0,0,1,13.337797285651083,1.0
57,0.0,9630816.25751503,0.0,0,1,13.253040701049024,1.0
57,0.0,9630924.348697394,0.0,0,1,11.636911444829256,1.0
51,113495.74148296592,0.0,0.0,0,1,12.16119033576908,1.0
51,113495.74148296592,0.0,0.0,0,1,9.19217641171847,1.0
51,113495.74148296592,0.0,0.0,0,1,13.572852837747387,1.0
51,113495.74148296592,0.0,0.0,0,1,10.084975430320512,1.0
